,,,Sep 10 – Sep 16,211
,,,Sep 17 – Sep 23,318
,,,Sep 24 – Sep 30,425
,,,Oct 1 – Oct 7,544
,,,Oct 8 – Oct 14,653
,,,Oct 15 – Oct 21,823
,,,Oct 22 – Oct 28,950
,,,Oct 29 – Nov 4,1188
,,,Nov 5 – Nov 11,1411
,,,Nov 12 – Nov 18,1494
,,,Nov 19 – Nov 25,1244
,,,Nov 26 – Dec 2,889
,,,Dec 3 – Dec 9,1343
,,,Dec 10 – Dec 16,1594
,,,Dec 17 – Dec 23,1674
,,,Dec 24 – Dec 30,1116
,,2023 – 2024,Dec 31 – Jan 6,603
,,2024,Jan 7 – Jan 13,596
,,,Jan 14 – Jan 20,690
,,,Jan 21 – Jan 27,755
,,,Jan 28 – Feb 3,777
,,,Feb 4 – Feb 10,856
,,,Feb 11 – Feb 17,680
,,,Feb 18 – Feb 24,529
,,,Feb 25 – Mar 2,500
,,,Mar 3 – Mar 9,521
,,,Mar 10 – Mar 16,343
,,,Mar 17 – Mar 23,254
,,,Mar 24 – Mar 30,215
,,,Mar 31 – Apr 6,173
,,,Apr 7 – Apr 13,189
,,,Apr 14 – Apr 20,196
,,,Apr 21 – Apr 27,182
,,,Apr 28 – May 4,131
,,,May 5 – May 11,102
,,,May 12 – May 18,120
,,,May 19 – May 25,112
,,,May 26 – Jun 1,111
,,,Jun 2 – Jun 8,56
,,,Jun 9 – Jun 15,47
,,,Jun 16 – Jun 22,30
,,,Jun 23 – Jun 29,47
,,,Jun 30 – Jul 6,43
,,,Jul 7 – Jul 13,35
,,,Jul 14 – Jul 20,29
,,,Jul 21 – Jul 27,29
,,,Jul 28 – Aug 3,20
,,,Aug 4 – Aug 10,30
,,,Aug 11 – Aug 17,34
,,,Aug 18 – Aug 24,62
,,,Aug 25 – Aug 31,80
,,,Sep 1 – Sep 7,73
,,,Sep 8 – Sep 14,116
,,,Sep 15 – Sep 21,133
,,,Sep 22 – Sep 28,146
,,,Sep 29 – Oct 5,124
,,,Oct 6 – Oct 12,152
,,,Oct 13 – Oct 19,70
,,,Oct 20 – Oct 26,118
,,,Oct 27 – Nov 2,206
,,,Nov 3 – Nov 9,313
,,,Nov 10 – Nov 16,369
,,,Nov 17 – Nov 23,421
,,,Nov 24 – Nov 30,516
,,,Dec 1 – Dec 7,388
,,,Dec 8 – Dec 14,1029
,,,Dec 15 – Dec 21,1807
,,,Dec 22 – Dec 28,1672
,,2024 – 2025,Dec 29 – Jan 4,745
,,2025,Jan 5 – Jan 11,824
,,,Jan 12 – Jan 18,1798
,,,Jan 19 – Jan 25,2173
,,,Jan 26 – Feb 1,2520
,,,Feb 2 – Feb 8,1986
,,,Feb 9 – Feb 15,1466
,,,Feb 16 – Feb 22,922
,,,Feb 23 – Mar 1,708
,,,Mar 2 – Mar 8,591
,,,Mar 9 – Mar 15,497
,,,Mar 16 – Mar 22,309
,,,Mar 23 – Mar 29,256
,,,Mar 30 – Apr 5,227
,,,Apr 6 – Apr 12,208
,,,Apr 13 – Apr 19,206
,,,Apr 20 – Apr 26,167
,,,Apr 27 – May 3,169
,,,May 4 – May 10,157
,,,May 11 – May 17,167
,,,May 18 – May 24,144
,,,May 25 – May 31,129
,,,Jun 1 – Jun 7,89
,,,Jun 8 – Jun 14,74
,,,Jun 15 – Jun 21,66
,,,Jun 22 – Jun 28,65
,,,Jun 29 – Jul 2,10 or fewer
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,920
,,,Jan 8 – Jan 14,478
,,,Jan 15 – Jan 21,381
,,,Jan 22 – Jan 28,328
,,,Jan 29 – Feb 4,281
,,,Feb 5 – Feb 11,221
,,,Feb 12 – Feb 18,159
,,,Feb 19 – Feb 25,149
,,,Feb 26 – Mar 4,125
,,,Mar 5 – Mar 11,118
,,,Mar 12 – Mar 18,108
,,,Mar 19 – Mar 25,130
,,,Mar 26 – Apr 1,153
,,,Apr 2 – Apr 8,139
,,,Apr 9 – Apr 15,133
,,,Apr 16 – Apr 22,130
,,,Apr 23 – Apr 29,131
,,,Apr 30 – May 6,164
,,,May 7 – May 13,181
,,,May 14 – May 20,211
,,,May 21 – May 27,232
,,,May 28 – Jun 3,324
,,,Jun 4 – Jun 10,339
,,,Jun 11 – Jun 17,297
,,,Jun 18 – Jun 24,279
,,,Jun 25 – Jul 1,245
,,,Jul 2 – Jul 8,249
,,,Jul 9 – Jul 15,185
,,,Jul 16 – Jul 22,177
,,,Jul 23 – Jul 29,182
,,,Jul 30 – Aug 5,185
,,,Aug 6 – Aug 12,148
,,,Aug 13 – Aug 19,135
,,,Aug 20 – Aug 26,169
,,,Aug 27 – Sep 2,199
,,,Sep 3 – Sep 9,197
,,,Sep 10 – Sep 16,175
,,,Sep 17 – Sep 23,216
,,,Sep 24 – Sep 30,278
,,,Oct 1 – Oct 7,341
,,,Oct 8 – Oct 14,444
,,,Oct 15 – Oct 21,569
,,,Oct 22 – Oct 28,738
,,,Oct 29 – Nov 4,872
,,,Nov 5 – Nov 11,1094
,,,Nov 12 – Nov 18,1261
,,,Nov 19 – Nov 25,1344
,,,Nov 26 – Dec 2,1515
,,,Dec 3 – Dec 9,1343
,,,Dec 10 – Dec 16,1592
,,,Dec 17 – Dec 23,1676
,,,Dec 24 – Dec 30,2147
,,2023 – 2024,Dec 31 – Jan 6,2047
,,2024,Jan 7 – Jan 13,1284
,,,Jan 14 – Jan 20,1045
,,,Jan 21 – Jan 27,1082
,,,Jan 28 – Feb 3,1040
,,,Feb 4 – Feb 10,936
,,,Feb 11 – Feb 17,757
,,,Feb 18 – Feb 24,741
,,,Feb 25 – Mar 2,787
,,,Mar 3 – Mar 9,656
,,,Mar 10 – Mar 16,549
,,,Mar 17 – Mar 23,496
,,,Mar 24 – Mar 30,395
,,,Mar 31 – Apr 6,336
,,,Apr 7 – Apr 13,277
,,,Apr 14 – Apr 20,276
,,,Apr 21 – Apr 27,217
,,,Apr 28 – May 4,192
,,,May 5 – May 11,153
,,,May 12 – May 18,191
,,,May 19 – May 25,180
,,,May 26 – Jun 1,193
,,,Jun 2 – Jun 8,136
,,,Jun 9 – Jun 15,105
,,,Jun 16 – Jun 22,144
,,,Jun 23 – Jun 29,126
,,,Jun 30 – Jul 6,119
,,,Jul 7 – Jul 13,115
,,,Jul 14 – Jul 20,77
,,,Jul 21 – Jul 27,92
,,,Jul 28 – Aug 3,66
,,,Aug 4 – Aug 10,51
,,,Aug 11 – Aug 17,69
,,,Aug 18 – Aug 24,60
,,,Aug 25 – Aug 31,77
,,,Sep 1 – Sep 7,105
,,,Sep 8 – Sep 14,98
,,,Sep 15 – Sep 21,152
,,,Sep 22 – Sep 28,149
,,,Sep 29 – Oct 5,144
,,,Oct 6 – Oct 12,162
,,,Oct 13 – Oct 19,130
,,,Oct 20 – Oct 26,148
,,,Oct 27 – Nov 2,202
,,,Nov 3 – Nov 9,294
,,,Nov 10 – Nov 16,344
,,,Nov 17 – Nov 23,368
,,,Nov 24 – Nov 30,597
,,,Dec 1 – Dec 7,707
,,,Dec 8 – Dec 14,957
,,,Dec 15 – Dec 21,1641
,,,Dec 22 – Dec 28,2482
,,2024 – 2025,Dec 29 – Jan 4,2378
,,2025,Jan 5 – Jan 11,2047
,,,Jan 12 – Jan 18,2291
,,,Jan 19 – Jan 25,2682
,,,Jan 26 – Feb 1,3130
,,,Feb 2 – Feb 8,2204
,,,Feb 9 – Feb 15,1610
,,,Feb 16 – Feb 22,1097
,,,Feb 23 – Mar 1,990
,,,Mar 2 – Mar 8,727
,,,Mar 9 – Mar 15,584
,,,Mar 16 – Mar 22,546
,,,Mar 23 – Mar 29,469
,,,Mar 30 – Apr 5,325
,,,Apr 6 – Apr 12,248
,,,Apr 13 – Apr 19,246
,,,Apr 20 – Apr 26,240
,,,Apr 27 – May 3,195
,,,May 4 – May 10,149
,,,May 11 – May 17,146
,,,May 18 – May 24,146
,,,May 25 – May 31,169
,,,Jun 1 – Jun 7,168
,,,Jun 8 – Jun 14,130
,,,Jun 15 – Jun 21,103
,,,Jun 22 – Jun 28,93
,,,Jun 29 – Jul 2,10 or fewer
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,364
,,,Jan 8 – Jan 14,164
,,,Jan 15 – Jan 21,134
,,,Jan 22 – Jan 28,117
,,,Jan 29 – Feb 4,90
,,,Feb 5 – Feb 11,56
,,,Feb 12 – Feb 18,58
,,,Feb 19 – Feb 25,50
,,,Feb 26 – Mar 4,39
,,,Mar 5 – Mar 11,23
,,,Mar 12 – Mar 18,36
,,,Mar 19 – Mar 25,36
,,,Mar 26 – Apr 1,38
,,,Apr 2 – Apr 8,33
,,,Apr 9 – Apr 15,27
,,,Apr 16 – Apr 22,24
,,,Apr 23 – Apr 29,30
,,,Apr 30 – May 6,29
,,,May 7 – May 13,31
,,,May 14 – May 20,33
,,,May 21 – May 27,34
,,,May 28 – Jun 3,58
,,,Jun 4 – Jun 10,43
,,,Jun 11 – Jun 17,37
,,,Jun 18 – Jun 24,51
,,,Jun 25 – Jul 1,51
,,,Jul 2 – Jul 8,47
,,,Jul 9 – Jul 15,54
,,,Jul 16 – Jul 22,32
,,,Jul 23 – Jul 29,44
,,,Jul 30 – Aug 5,39
,,,Aug 6 – Aug 12,40
,,,Aug 13 – Aug 19,33
,,,Aug 20 – Aug 26,37
,,,Aug 27 – Sep 2,49
,,,Sep 3 – Sep 9,56
,,,Sep 10 – Sep 16,48
,,,Sep 17 – Sep 23,66
,,,Sep 24 – Sep 30,68
,,,Oct 1 – Oct 7,81
,,,Oct 8 – Oct 14,80
,,,Oct 15 – Oct 21,104
,,,Oct 22 – Oct 28,123
,,,Oct 29 – Nov 4,161
,,,Nov 5 – Nov 11,243
,,,Nov 12 – Nov 18,220
,,,Nov 19 – Nov 25,261
,,,Nov 26 – Dec 2,313
,,,Dec 3 – Dec 9,334
,,,Dec 10 – Dec 16,385
,,,Dec 17 – Dec 23,504
,,,Dec 24 – Dec 30,711
,,2023 – 2024,Dec 31 – Jan 6,623
,,2024,Jan 7 – Jan 13,450
,,,Jan 14 – Jan 20,339
,,,Jan 21 – Jan 27,356
,,,Jan 28 – Feb 3,278
,,,Feb 4 – Feb 10,277
,,,Feb 11 – Feb 17,248
,,,Feb 18 – Feb 24,222
,,,Feb 25 – Mar 2,217
,,,Mar 3 – Mar 9,199
,,,Mar 10 – Mar 16,150
,,,Mar 17 – Mar 23,136
,,,Mar 24 – Mar 30,127
,,,Mar 31 – Apr 6,97
,,,Apr 7 – Apr 13,76
,,,Apr 14 – Apr 20,50
,,,Apr 21 – Apr 27,52
,,,Apr 28 – May 4,43
,,,May 5 – May 11,46
,,,May 12 – May 18,45
,,,May 19 – May 25,52
,,,May 26 – Jun 1,59
,,,Jun 2 – Jun 8,49
,,,Jun 9 – Jun 15,49
,,,Jun 16 – Jun 22,42
,,,Jun 23 – Jun 29,48
,,,Jun 30 – Jul 6,38
,,,Jul 7 – Jul 13,31
,,,Jul 14 – Jul 20,27
,,,Jul 21 – Jul 27,29
,,,Jul 28 – Aug 3,21
,,,Aug 4 – Aug 10,32
,,,Aug 11 – Aug 17,23
,,,Aug 18 – Aug 24,19
,,,Aug 25 – Aug 31,25
,,,Sep 1 – Sep 7,36
,,,Sep 8 – Sep 14,40
,,,Sep 15 – Sep 21,42
,,,Sep 22 – Sep 28,55
,,,Sep 29 – Oct 5,37
,,,Oct 6 – Oct 12,45
,,,Oct 13 – Oct 19,38
,,,Oct 20 – Oct 26,42
,,,Oct 27 – Nov 2,50
,,,Nov 3 – Nov 9,87
,,,Nov 10 – Nov 16,112
,,,Nov 17 – Nov 23,110
,,,Nov 24 – Nov 30,185
,,,Dec 1 – Dec 7,223
,,,Dec 8 – Dec 14,243
,,,Dec 15 – Dec 21,470
,,,Dec 22 – Dec 28,850
,,2024 – 2025,Dec 29 – Jan 4,855
,,2025,Jan 5 – Jan 11,705
,,,Jan 12 – Jan 18,797
,,,Jan 19 – Jan 25,976
,,,Jan 26 – Feb 1,1223
,,,Feb 2 – Feb 8,894
,,,Feb 9 – Feb 15,621
,,,Feb 16 – Feb 22,479
,,,Feb 23 – Mar 1,352
,,,Mar 2 – Mar 8,304
,,,Mar 9 – Mar 15,256
,,,Mar 16 – Mar 22,201
,,,Mar 23 – Mar 29,143
,,,Mar 30 – Apr 5,119
,,,Apr 6 – Apr 12,61
,,,Apr 13 – Apr 19,48
,,,Apr 20 – Apr 26,55
,,,Apr 27 – May 3,37
,,,May 4 – May 10,39
,,,May 11 – May 17,35
,,,May 18 – May 24,34
,,,May 25 – May 31,47
,,,Jun 1 – Jun 7,51
,,,Jun 8 – Jun 14,43
,,,Jun 15 – Jun 21,33
,,,Jun 22 – Jun 28,39
,,,Jun 29 – Jul 2,10 or fewer
,65 Years or more,2023,Jan 1 – Jan 7,432
,,,Jan 8 – Jan 14,200
,,,Jan 15 – Jan 21,158
,,,Jan 22 – Jan 28,94
,,,Jan 29 – Feb 4,93
,,,Feb 5 – Feb 11,75
,,,Feb 12 – Feb 18,56
,,,Feb 19 – Feb 25,38
,,,Feb 26 – Mar 4,24
,,,Mar 5 – Mar 11,27
,,,Mar 12 – Mar 18,28
,,,Mar 19 – Mar 25,21
,,,Mar 26 – Apr 1,27
,,,Apr 2 – Apr 8,19
,,,Apr 9 – Apr 15,22
,,,Apr 16 – Apr 22,27
,,,Apr 23 – Apr 29,22
,,,Apr 30 – May 6,20
,,,May 7 – May 13,23
,,,May 14 – May 20,21
,,,May 21 – May 27,29
,,,May 28 – Jun 3,43
,,,Jun 4 – Jun 10,40
,,,Jun 11 – Jun 17,30
,,,Jun 18 – Jun 24,34
,,,Jun 25 – Jul 1,53
,,,Jul 2 – Jul 8,49
,,,Jul 9 – Jul 15,41
,,,Jul 16 – Jul 22,35
,,,Jul 23 – Jul 29,35
,,,Jul 30 – Aug 5,24
,,,Aug 6 – Aug 12,29
,,,Aug 13 – Aug 19,33
,,,Aug 20 – Aug 26,30
,,,Aug 27 – Sep 2,41
,,,Sep 3 – Sep 9,42
,,,Sep 10 – Sep 16,35
,,,Sep 17 – Sep 23,51
,,,Sep 24 – Sep 30,52
,,,Oct 1 – Oct 7,65
,,,Oct 8 – Oct 14,55
,,,Oct 15 – Oct 21,62
,,,Oct 22 – Oct 28,100
,,,Oct 29 – Nov 4,137
,,,Nov 5 – Nov 11,150
,,,Nov 12 – Nov 18,161
,,,Nov 19 – Nov 25,219
,,,Nov 26 – Dec 2,258
,,,Dec 3 – Dec 9,280
,,,Dec 10 – Dec 16,361
,,,Dec 17 – Dec 23,475
,,,Dec 24 – Dec 30,695
,,2023 – 2024,Dec 31 – Jan 6,622
,,2024,Jan 7 – Jan 13,438
,,,Jan 14 – Jan 20,345
,,,Jan 21 – Jan 27,308
,,,Jan 28 – Feb 3,288
,,,Feb 4 – Feb 10,320
,,,Feb 11 – Feb 17,262
,,,Feb 18 – Feb 24,251
,,,Feb 25 – Mar 2,272
,,,Mar 3 – Mar 9,220
,,,Mar 10 – Mar 16,208
,,,Mar 17 – Mar 23,161
,,,Mar 24 – Mar 30,142
,,,Mar 31 – Apr 6,111
,,,Apr 7 – Apr 13,82
,,,Apr 14 – Apr 20,82
,,,Apr 21 – Apr 27,74
,,,Apr 28 – May 4,57
,,,May 5 – May 11,52
,,,May 12 – May 18,77
,,,May 19 – May 25,65
,,,May 26 – Jun 1,78
,,,Jun 2 – Jun 8,67
,,,Jun 9 – Jun 15,56
,,,Jun 16 – Jun 22,68
,,,Jun 23 – Jun 29,42
,,,Jun 30 – Jul 6,66
,,,Jul 7 – Jul 13,51
,,,Jul 14 – Jul 20,39
,,,Jul 21 – Jul 27,35
,,,Jul 28 – Aug 3,35
,,,Aug 4 – Aug 10,31
,,,Aug 11 – Aug 17,23
,,,Aug 18 – Aug 24,33
,,,Aug 25 – Aug 31,33
,,,Sep 1 – Sep 7,40
,,,Sep 8 – Sep 14,42
,,,Sep 15 – Sep 21,38
,,,Sep 22 – Sep 28,51
,,,Sep 29 – Oct 5,53
