,,,Aug 18 – Aug 24,129
,,,Aug 25 – Aug 31,113
,,,Sep 1 – Sep 7,125
,,,Sep 8 – Sep 14,132
,,,Sep 15 – Sep 21,136
,,,Sep 22 – Sep 28,146
,,,Sep 29 – Oct 5,122
,,,Oct 6 – Oct 12,138
,,,Oct 13 – Oct 19,141
,,,Oct 20 – Oct 26,129
,,,Oct 27 – Nov 2,136
,,,Nov 3 – Nov 9,137
,,,Nov 10 – Nov 16,143
,,,Nov 17 – Nov 23,157
,,,Nov 24 – Nov 30,177
,,,Dec 1 – Dec 7,193
,,,Dec 8 – Dec 14,199
,,,Dec 15 – Dec 21,212
,,,Dec 22 – Dec 28,247
,,2024 – 2025,Dec 29 – Jan 4,254
,,2025,Jan 5 – Jan 11,186
,,,Jan 12 – Jan 18,151
,,,Jan 19 – Jan 25,164
,,,Jan 26 – Feb 1,175
,,,Feb 2 – Feb 8,157
,,,Feb 9 – Feb 15,147
,,,Feb 16 – Feb 22,154
,,,Feb 23 – Mar 1,126
,,,Mar 2 – Mar 8,132
,,,Mar 9 – Mar 15,158
,,,Mar 16 – Mar 22,135
,,,Mar 23 – Mar 29,161
,,,Mar 30 – Apr 5,133
,,,Apr 6 – Apr 12,142
,,,Apr 13 – Apr 19,146
,,,Apr 20 – Apr 26,135
,,,Apr 27 – May 3,137
,,,May 4 – May 10,133
,,,May 11 – May 17,137
,,,May 18 – May 24,134
,,,May 25 – May 31,140
,,,Jun 1 – Jun 7,119
,,,Jun 8 – Jun 14,135
,,,Jun 15 – Jun 21,154
,,,Jun 22 – Jun 28,131
,,,Jun 29 – Jul 5,131
,,,Jul 6 – Jul 12,108
,,,Jul 13 – Jul 17,10 or fewer
,≥ 1 and < 5 Years,2023,Jan 1 – Jan 7,314
,,,Jan 8 – Jan 14,311
,,,Jan 15 – Jan 21,276
,,,Jan 22 – Jan 28,350
,,,Jan 29 – Feb 4,341
,,,Feb 5 – Feb 11,358
,,,Feb 12 – Feb 18,341
,,,Feb 19 – Feb 25,359
,,,Feb 26 – Mar 4,327
,,,Mar 5 – Mar 11,383
,,,Mar 12 – Mar 18,337
,,,Mar 19 – Mar 25,374
,,,Mar 26 – Apr 1,393
,,,Apr 2 – Apr 8,327
,,,Apr 9 – Apr 15,329
,,,Apr 16 – Apr 22,322
,,,Apr 23 – Apr 29,316
,,,Apr 30 – May 6,329
,,,May 7 – May 13,315
,,,May 14 – May 20,333
,,,May 21 – May 27,355
,,,May 28 – Jun 3,334
,,,Jun 4 – Jun 10,284
,,,Jun 11 – Jun 17,295
,,,Jun 18 – Jun 24,292
,,,Jun 25 – Jul 1,300
,,,Jul 2 – Jul 8,269
,,,Jul 9 – Jul 15,330
,,,Jul 16 – Jul 22,314
,,,Jul 23 – Jul 29,288
,,,Jul 30 – Aug 5,299
,,,Aug 6 – Aug 12,307
,,,Aug 13 – Aug 19,323
,,,Aug 20 – Aug 26,315
,,,Aug 27 – Sep 2,279
,,,Sep 3 – Sep 9,289
,,,Sep 10 – Sep 16,314
,,,Sep 17 – Sep 23,347
,,,Sep 24 – Sep 30,336
,,,Oct 1 – Oct 7,346
,,,Oct 8 – Oct 14,336
,,,Oct 15 – Oct 21,360
,,,Oct 22 – Oct 28,417
,,,Oct 29 – Nov 4,418
,,,Nov 5 – Nov 11,460
,,,Nov 12 – Nov 18,434
,,,Nov 19 – Nov 25,461
,,,Nov 26 – Dec 2,408
,,,Dec 3 – Dec 9,389
,,,Dec 10 – Dec 16,390
,,,Dec 17 – Dec 23,431
,,,Dec 24 – Dec 30,437
,,2023 – 2024,Dec 31 – Jan 6,365
,,2024,Jan 7 – Jan 13,327
,,,Jan 14 – Jan 20,296
,,,Jan 21 – Jan 27,292
,,,Jan 28 – Feb 3,322
,,,Feb 4 – Feb 10,382
,,,Feb 11 – Feb 17,358
,,,Feb 18 – Feb 24,390
,,,Feb 25 – Mar 2,431
,,,Mar 3 – Mar 9,431
,,,Mar 10 – Mar 16,426
,,,Mar 17 – Mar 23,377
,,,Mar 24 – Mar 30,369
,,,Mar 31 – Apr 6,369
,,,Apr 7 – Apr 13,361
,,,Apr 14 – Apr 20,339
,,,Apr 21 – Apr 27,351
,,,Apr 28 – May 4,360
,,,May 5 – May 11,343
,,,May 12 – May 18,303
,,,May 19 – May 25,320
,,,May 26 – Jun 1,351
,,,Jun 2 – Jun 8,260
,,,Jun 9 – Jun 15,288
,,,Jun 16 – Jun 22,280
,,,Jun 23 – Jun 29,284
,,,Jun 30 – Jul 6,278
,,,Jul 7 – Jul 13,300
,,,Jul 14 – Jul 20,263
,,,Jul 21 – Jul 27,264
,,,Jul 28 – Aug 3,280
,,,Aug 4 – Aug 10,303
,,,Aug 11 – Aug 17,268
,,,Aug 18 – Aug 24,253
,,,Aug 25 – Aug 31,262
,,,Sep 1 – Sep 7,269
,,,Sep 8 – Sep 14,305
,,,Sep 15 – Sep 21,351
,,,Sep 22 – Sep 28,270
,,,Sep 29 – Oct 5,330
,,,Oct 6 – Oct 12,339
,,,Oct 13 – Oct 19,345
,,,Oct 20 – Oct 26,391
,,,Oct 27 – Nov 2,368
,,,Nov 3 – Nov 9,392
,,,Nov 10 – Nov 16,337
,,,Nov 17 – Nov 23,362
,,,Nov 24 – Nov 30,427
,,,Dec 1 – Dec 7,355
,,,Dec 8 – Dec 14,478
,,,Dec 15 – Dec 21,504
,,,Dec 22 – Dec 28,514
,,2024 – 2025,Dec 29 – Jan 4,436
,,2025,Jan 5 – Jan 11,314
,,,Jan 12 – Jan 18,366
,,,Jan 19 – Jan 25,418
,,,Jan 26 – Feb 1,428
,,,Feb 2 – Feb 8,486
,,,Feb 9 – Feb 15,401
,,,Feb 16 – Feb 22,333
,,,Feb 23 – Mar 1,305
,,,Mar 2 – Mar 8,315
,,,Mar 9 – Mar 15,347
,,,Mar 16 – Mar 22,331
,,,Mar 23 – Mar 29,344
,,,Mar 30 – Apr 5,315
,,,Apr 6 – Apr 12,309
,,,Apr 13 – Apr 19,354
,,,Apr 20 – Apr 26,357
,,,Apr 27 – May 3,359
,,,May 4 – May 10,357
,,,May 11 – May 17,361
,,,May 18 – May 24,317
,,,May 25 – May 31,350
,,,Jun 1 – Jun 7,294
,,,Jun 8 – Jun 14,306
,,,Jun 15 – Jun 21,301
,,,Jun 22 – Jun 28,281
,,,Jun 29 – Jul 5,295
,,,Jul 6 – Jul 12,313
,,,Jul 13 – Jul 17,10 or fewer
,≥ 5 and < 18 Years,2023,Jan 1 – Jan 7,537
,,,Jan 8 – Jan 14,566
,,,Jan 15 – Jan 21,610
,,,Jan 22 – Jan 28,656
,,,Jan 29 – Feb 4,603
,,,Feb 5 – Feb 11,672
,,,Feb 12 – Feb 18,662
,,,Feb 19 – Feb 25,678
,,,Feb 26 – Mar 4,666
,,,Mar 5 – Mar 11,696
,,,Mar 12 – Mar 18,667
,,,Mar 19 – Mar 25,732
,,,Mar 26 – Apr 1,769
,,,Apr 2 – Apr 8,645
,,,Apr 9 – Apr 15,530
,,,Apr 16 – Apr 22,682
,,,Apr 23 – Apr 29,693
,,,Apr 30 – May 6,709
,,,May 7 – May 13,753
,,,May 14 – May 20,721
,,,May 21 – May 27,689
,,,May 28 – Jun 3,697
,,,Jun 4 – Jun 10,578
,,,Jun 11 – Jun 17,545
,,,Jun 18 – Jun 24,535
,,,Jun 25 – Jul 1,509
,,,Jul 2 – Jul 8,450
,,,Jul 9 – Jul 15,504
,,,Jul 16 – Jul 22,496
,,,Jul 23 – Jul 29,511
,,,Jul 30 – Aug 5,476
,,,Aug 6 – Aug 12,518
,,,Aug 13 – Aug 19,483
,,,Aug 20 – Aug 26,529
,,,Aug 27 – Sep 2,486
,,,Sep 3 – Sep 9,561
,,,Sep 10 – Sep 16,675
,,,Sep 17 – Sep 23,697
,,,Sep 24 – Sep 30,624
,,,Oct 1 – Oct 7,708
,,,Oct 8 – Oct 14,634
,,,Oct 15 – Oct 21,680
,,,Oct 22 – Oct 28,727
,,,Oct 29 – Nov 4,681
,,,Nov 5 – Nov 11,696
,,,Nov 12 – Nov 18,692
,,,Nov 19 – Nov 25,515
,,,Nov 26 – Dec 2,643
,,,Dec 3 – Dec 9,729
,,,Dec 10 – Dec 16,749
,,,Dec 17 – Dec 23,663
,,,Dec 24 – Dec 30,562
,,2023 – 2024,Dec 31 – Jan 6,578
,,2024,Jan 7 – Jan 13,655
,,,Jan 14 – Jan 20,507
,,,Jan 21 – Jan 27,670
,,,Jan 28 – Feb 3,675
,,,Feb 4 – Feb 10,804
,,,Feb 11 – Feb 17,697
,,,Feb 18 – Feb 24,791
,,,Feb 25 – Mar 2,774
,,,Mar 3 – Mar 9,832
,,,Mar 10 – Mar 16,796
,,,Mar 17 – Mar 23,711
,,,Mar 24 – Mar 30,635
,,,Mar 31 – Apr 6,515
,,,Apr 7 – Apr 13,608
,,,Apr 14 – Apr 20,730
,,,Apr 21 – Apr 27,737
,,,Apr 28 – May 4,780
,,,May 5 – May 11,739
,,,May 12 – May 18,669
,,,May 19 – May 25,656
,,,May 26 – Jun 1,613
,,,Jun 2 – Jun 8,667
,,,Jun 9 – Jun 15,514
,,,Jun 16 – Jun 22,470
,,,Jun 23 – Jun 29,511
,,,Jun 30 – Jul 6,501
,,,Jul 7 – Jul 13,499
,,,Jul 14 – Jul 20,498
,,,Jul 21 – Jul 27,485
,,,Jul 28 – Aug 3,462
,,,Aug 4 – Aug 10,466
,,,Aug 11 – Aug 17,484
,,,Aug 18 – Aug 24,476
,,,Aug 25 – Aug 31,551
,,,Sep 1 – Sep 7,590
,,,Sep 8 – Sep 14,721
,,,Sep 15 – Sep 21,773
,,,Sep 22 – Sep 28,708
,,,Sep 29 – Oct 5,703
,,,Oct 6 – Oct 12,654
,,,Oct 13 – Oct 19,753
,,,Oct 20 – Oct 26,782
,,,Oct 27 – Nov 2,764
,,,Nov 3 – Nov 9,688
,,,Nov 10 – Nov 16,692
,,,Nov 17 – Nov 23,729
,,,Nov 24 – Nov 30,530
,,,Dec 1 – Dec 7,612
,,,Dec 8 – Dec 14,714
,,,Dec 15 – Dec 21,721
,,,Dec 22 – Dec 28,580
,,2024 – 2025,Dec 29 – Jan 4,564
,,2025,Jan 5 – Jan 11,502
,,,Jan 12 – Jan 18,629
,,,Jan 19 – Jan 25,675
,,,Jan 26 – Feb 1,875
,,,Feb 2 – Feb 8,868
,,,Feb 9 – Feb 15,667
,,,Feb 16 – Feb 22,629
,,,Feb 23 – Mar 1,680
,,,Mar 2 – Mar 8,667
,,,Mar 9 – Mar 15,666
,,,Mar 16 – Mar 22,673
,,,Mar 23 – Mar 29,691
,,,Mar 30 – Apr 5,758
,,,Apr 6 – Apr 12,633
,,,Apr 13 – Apr 19,715
,,,Apr 20 – Apr 26,610
,,,Apr 27 – May 3,712
,,,May 4 – May 10,710
,,,May 11 – May 17,658
,,,May 18 – May 24,650
,,,May 25 – May 31,680
,,,Jun 1 – Jun 7,615
,,,Jun 8 – Jun 14,545
,,,Jun 15 – Jun 21,475
,,,Jun 22 – Jun 28,507
,,,Jun 29 – Jul 5,477
,,,Jul 6 – Jul 12,525
,,,Jul 13 – Jul 17,10 or fewer
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,1487
,,,Jan 8 – Jan 14,1349
,,,Jan 15 – Jan 21,1297
,,,Jan 22 – Jan 28,1382
,,,Jan 29 – Feb 4,1434
,,,Feb 5 – Feb 11,1376
,,,Feb 12 – Feb 18,1394
,,,Feb 19 – Feb 25,1423
,,,Feb 26 – Mar 4,1381
,,,Mar 5 – Mar 11,1452
,,,Mar 12 – Mar 18,1429
,,,Mar 19 – Mar 25,1431
,,,Mar 26 – Apr 1,1350
,,,Apr 2 – Apr 8,1458
,,,Apr 9 – Apr 15,1378
,,,Apr 16 – Apr 22,1397
,,,Apr 23 – Apr 29,1350
,,,Apr 30 – May 6,1462
,,,May 7 – May 13,1515
,,,May 14 – May 20,1424
,,,May 21 – May 27,1368
,,,May 28 – Jun 3,1388
,,,Jun 4 – Jun 10,1411
,,,Jun 11 – Jun 17,1469
,,,Jun 18 – Jun 24,1454
,,,Jun 25 – Jul 1,1353
,,,Jul 2 – Jul 8,1391
,,,Jul 9 – Jul 15,1466
,,,Jul 16 – Jul 22,1484
,,,Jul 23 – Jul 29,1456
,,,Jul 30 – Aug 5,1535
,,,Aug 6 – Aug 12,1521
,,,Aug 13 – Aug 19,1506
,,,Aug 20 – Aug 26,1534
,,,Aug 27 – Sep 2,1538
,,,Sep 3 – Sep 9,1508
,,,Sep 10 – Sep 16,1569
,,,Sep 17 – Sep 23,1542
,,,Sep 24 – Sep 30,1529
,,,Oct 1 – Oct 7,1590
,,,Oct 8 – Oct 14,1521
,,,Oct 15 – Oct 21,1500
,,,Oct 22 – Oct 28,1505
,,,Oct 29 – Nov 4,1492
,,,Nov 5 – Nov 11,1573
,,,Nov 12 – Nov 18,1554
,,,Nov 19 – Nov 25,1477
,,,Nov 26 – Dec 2,1604
,,,Dec 3 – Dec 9,1489
,,,Dec 10 – Dec 16,1550
,,,Dec 17 – Dec 23,1589
,,,Dec 24 – Dec 30,1546
,,2023 – 2024,Dec 31 – Jan 6,1572
,,2024,Jan 7 – Jan 13,1468
,,,Jan 14 – Jan 20,1383
,,,Jan 21 – Jan 27,1518
,,,Jan 28 – Feb 3,1582
,,,Feb 4 – Feb 10,1533
,,,Feb 11 – Feb 17,1499
,,,Feb 18 – Feb 24,1589
,,,Feb 25 – Mar 2,1563
,,,Mar 3 – Mar 9,1460
,,,Mar 10 – Mar 16,1450
,,,Mar 17 – Mar 23,1501
,,,Mar 24 – Mar 30,1495
,,,Mar 31 – Apr 6,1488
,,,Apr 7 – Apr 13,1523
,,,Apr 14 – Apr 20,1557
,,,Apr 21 – Apr 27,1464
,,,Apr 28 – May 4,1542
,,,May 5 – May 11,1611
,,,May 12 – May 18,1519
,,,May 19 – May 25,1467
,,,May 26 – Jun 1,1549
,,,Jun 2 – Jun 8,1538
,,,Jun 9 – Jun 15,1496
,,,Jun 16 – Jun 22,1590
,,,Jun 23 – Jun 29,1527
,,,Jun 30 – Jul 6,1533
,,,Jul 7 – Jul 13,1667
,,,Jul 14 – Jul 20,1580
,,,Jul 21 – Jul 27,1570
,,,Jul 28 – Aug 3,1596
,,,Aug 4 – Aug 10,1674
,,,Aug 11 – Aug 17,1648
,,,Aug 18 – Aug 24,1576
,,,Aug 25 – Aug 31,1607
,,,Sep 1 – Sep 7,1570
,,,Sep 8 – Sep 14,1631
,,,Sep 15 – Sep 21,1627
,,,Sep 22 – Sep 28,1628
,,,Sep 29 – Oct 5,1615
,,,Oct 6 – Oct 12,1562
,,,Oct 13 – Oct 19,1607
,,,Oct 20 – Oct 26,1605
,,,Oct 27 – Nov 2,1571
,,,Nov 3 – Nov 9,1553
,,,Nov 10 – Nov 16,1536
,,,Nov 17 – Nov 23,1602
,,,Nov 24 – Nov 30,1392
,,,Dec 1 – Dec 7,1590
,,,Dec 8 – Dec 14,1579
,,,Dec 15 – Dec 21,1615
,,,Dec 22 – Dec 28,1652
,,2024 – 2025,Dec 29 – Jan 4,1654
,,2025,Jan 5 – Jan 11,1458
,,,Jan 12 – Jan 18,1565
,,,Jan 19 – Jan 25,1565
,,,Jan 26 – Feb 1,1680
,,,Feb 2 – Feb 8,1639
,,,Feb 9 – Feb 15,1653
,,,Feb 16 – Feb 22,1545
,,,Feb 23 – Mar 1,1522
,,,Mar 2 – Mar 8,1480
,,,Mar 9 – Mar 15,1505
,,,Mar 16 – Mar 22,1580
,,,Mar 23 – Mar 29,1515
,,,Mar 30 – Apr 5,1597
,,,Apr 6 – Apr 12,1530
,,,Apr 13 – Apr 19,1595
,,,Apr 20 – Apr 26,1551
,,,Apr 27 – May 3,1576
,,,May 4 – May 10,1596
,,,May 11 – May 17,1572
,,,May 18 – May 24,1601
,,,May 25 – May 31,1588
,,,Jun 1 – Jun 7,1632
,,,Jun 8 – Jun 14,1653
,,,Jun 15 – Jun 21,1607
,,,Jun 22 – Jun 28,1577
,,,Jun 29 – Jul 5,1598
,,,Jul 6 – Jul 12,1535
,,,Jul 13 – Jul 17,10 or fewer
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,612
,,,Jan 8 – Jan 14,578
,,,Jan 15 – Jan 21,579
,,,Jan 22 – Jan 28,609
,,,Jan 29 – Feb 4,588
,,,Feb 5 – Feb 11,593
,,,Feb 12 – Feb 18,618
,,,Feb 19 – Feb 25,571
,,,Feb 26 – Mar 4,599
,,,Mar 5 – Mar 11,572
,,,Mar 12 – Mar 18,581
,,,Mar 19 – Mar 25,615
,,,Mar 26 – Apr 1,605
,,,Apr 2 – Apr 8,584
,,,Apr 9 – Apr 15,604
,,,Apr 16 – Apr 22,615
,,,Apr 23 – Apr 29,586
,,,Apr 30 – May 6,620
,,,May 7 – May 13,644
,,,May 14 – May 20,640
,,,May 21 – May 27,588
,,,May 28 – Jun 3,625
,,,Jun 4 – Jun 10,617
,,,Jun 11 – Jun 17,655
,,,Jun 18 – Jun 24,642
,,,Jun 25 – Jul 1,615
,,,Jul 2 – Jul 8,608
,,,Jul 9 – Jul 15,664
,,,Jul 16 – Jul 22,606
,,,Jul 23 – Jul 29,684
,,,Jul 30 – Aug 5,679
,,,Aug 6 – Aug 12,662
,,,Aug 13 – Aug 19,633
,,,Aug 20 – Aug 26,669
,,,Aug 27 – Sep 2,663
,,,Sep 3 – Sep 9,632
,,,Sep 10 – Sep 16,663
,,,Sep 17 – Sep 23,674
,,,Sep 24 – Sep 30,670
,,,Oct 1 – Oct 7,662
,,,Oct 8 – Oct 14,645
,,,Oct 15 – Oct 21,671
,,,Oct 22 – Oct 28,672
,,,Oct 29 – Nov 4,661
,,,Nov 5 – Nov 11,637
,,,Nov 12 – Nov 18,703
,,,Nov 19 – Nov 25,624
,,,Nov 26 – Dec 2,630
,,,Dec 3 – Dec 9,658
,,,Dec 10 – Dec 16,686
,,,Dec 17 – Dec 23,705
,,,Dec 24 – Dec 30,720
,,2023 – 2024,Dec 31 – Jan 6,714
,,2024,Jan 7 – Jan 13,725
,,,Jan 14 – Jan 20,616
,,,Jan 21 – Jan 27,703
,,,Jan 28 – Feb 3,649
,,,Feb 4 – Feb 10,711
,,,Feb 11 – Feb 17,641
,,,Feb 18 – Feb 24,659
,,,Feb 25 – Mar 2,648
,,,Mar 3 – Mar 9,683
,,,Mar 10 – Mar 16,684
,,,Mar 17 – Mar 23,642
,,,Mar 24 – Mar 30,707
,,,Mar 31 – Apr 6,654
,,,Apr 7 – Apr 13,705
,,,Apr 14 – Apr 20,648
,,,Apr 21 – Apr 27,639
,,,Apr 28 – May 4,726
,,,May 5 – May 11,656
,,,May 12 – May 18,640
,,,May 19 – May 25,741
,,,May 26 – Jun 1,746
,,,Jun 2 – Jun 8,683
,,,Jun 9 – Jun 15,718
,,,Jun 16 – Jun 22,697
,,,Jun 23 – Jun 29,715
,,,Jun 30 – Jul 6,637
,,,Jul 7 – Jul 13,720
,,,Jul 14 – Jul 20,719
,,,Jul 21 – Jul 27,723
,,,Jul 28 – Aug 3,741
,,,Aug 4 – Aug 10,737
,,,Aug 11 – Aug 17,715
,,,Aug 18 – Aug 24,642
,,,Aug 25 – Aug 31,675
,,,Sep 1 – Sep 7,693
,,,Sep 8 – Sep 14,629
,,,Sep 15 – Sep 21,643
,,,Sep 22 – Sep 28,667
,,,Sep 29 – Oct 5,625
,,,Oct 6 – Oct 12,682
,,,Oct 13 – Oct 19,654
,,,Oct 20 – Oct 26,683
,,,Oct 27 – Nov 2,638
,,,Nov 3 – Nov 9,674
,,,Nov 10 – Nov 16,675
,,,Nov 17 – Nov 23,679
,,,Nov 24 – Nov 30,632
,,,Dec 1 – Dec 7,673
,,,Dec 8 – Dec 14,666
,,,Dec 15 – Dec 21,646
,,,Dec 22 – Dec 28,679
,,2024 – 2025,Dec 29 – Jan 4,671
,,2025,Jan 5 – Jan 11,673
,,,Jan 12 – Jan 18,688
,,,Jan 19 – Jan 25,647
,,,Jan 26 – Feb 1,749
,,,Feb 2 – Feb 8,719
,,,Feb 9 – Feb 15,691
,,,Feb 16 – Feb 22,691
,,,Feb 23 – Mar 1,720
,,,Mar 2 – Mar 8,707
,,,Mar 9 – Mar 15,662
,,,Mar 16 – Mar 22,666
,,,Mar 23 – Mar 29,671
,,,Mar 30 – Apr 5,710
,,,Apr 6 – Apr 12,687
,,,Apr 13 – Apr 19,739
,,,Apr 20 – Apr 26,671
,,,Apr 27 – May 3,726
,,,May 4 – May 10,692
,,,May 11 – May 17,707
,,,May 18 – May 24,687
,,,May 25 – May 31,688
,,,Jun 1 – Jun 7,677
,,,Jun 8 – Jun 14,684
,,,Jun 15 – Jun 21,711
,,,Jun 22 – Jun 28,664
,,,Jun 29 – Jul 5,730
,,,Jul 6 – Jul 12,644
,,,Jul 13 – Jul 17,10 or fewer
,65 Years or more,2023,Jan 1 – Jan 7,808
,,,Jan 8 – Jan 14,797
,,,Jan 15 – Jan 21,735
,,,Jan 22 – Jan 28,772
,,,Jan 29 – Feb 4,786
,,,Feb 5 – Feb 11,808
,,,Feb 12 – Feb 18,780
,,,Feb 19 – Feb 25,852
,,,Feb 26 – Mar 4,815
,,,Mar 5 – Mar 11,784
,,,Mar 12 – Mar 18,795
,,,Mar 19 – Mar 25,821
,,,Mar 26 – Apr 1,780
,,,Apr 2 – Apr 8,772
,,,Apr 9 – Apr 15,756
,,,Apr 16 – Apr 22,816
,,,Apr 23 – Apr 29,741
,,,Apr 30 – May 6,825
,,,May 7 – May 13,809
,,,May 14 – May 20,798
,,,May 21 – May 27,803
,,,May 28 – Jun 3,811
,,,Jun 4 – Jun 10,845
,,,Jun 11 – Jun 17,817
,,,Jun 18 – Jun 24,862
,,,Jun 25 – Jul 1,849
,,,Jul 2 – Jul 8,814
,,,Jul 9 – Jul 15,853
,,,Jul 16 – Jul 22,871
,,,Jul 23 – Jul 29,917
,,,Jul 30 – Aug 5,834
,,,Aug 6 – Aug 12,878
,,,Aug 13 – Aug 19,885
,,,Aug 20 – Aug 26,883
,,,Aug 27 – Sep 2,892
,,,Sep 3 – Sep 9,956
,,,Sep 10 – Sep 16,846
,,,Sep 17 – Sep 23,901
,,,Sep 24 – Sep 30,949
,,,Oct 1 – Oct 7,912
,,,Oct 8 – Oct 14,929
,,,Oct 15 – Oct 21,941
,,,Oct 22 – Oct 28,908
,,,Oct 29 – Nov 4,859
,,,Nov 5 – Nov 11,913
,,,Nov 12 – Nov 18,954
,,,Nov 19 – Nov 25,946
,,,Nov 26 – Dec 2,958
,,,Dec 3 – Dec 9,1001
,,,Dec 10 – Dec 16,968
,,,Dec 17 – Dec 23,1025
,,,Dec 24 – Dec 30,1058
,,2023 – 2024,Dec 31 – Jan 6,1036
,,2024,Jan 7 – Jan 13,958
,,,Jan 14 – Jan 20,846
,,,Jan 21 – Jan 27,1009
,,,Jan 28 – Feb 3,912
,,,Feb 4 – Feb 10,942
,,,Feb 11 – Feb 17,915
,,,Feb 18 – Feb 24,924
,,,Feb 25 – Mar 2,901
,,,Mar 3 – Mar 9,947
,,,Mar 10 – Mar 16,886
,,,Mar 17 – Mar 23,911
,,,Mar 24 – Mar 30,885
,,,Mar 31 – Apr 6,909
,,,Apr 7 – Apr 13,894
,,,Apr 14 – Apr 20,926
,,,Apr 21 – Apr 27,938
,,,Apr 28 – May 4,957
,,,May 5 – May 11,977
,,,May 12 – May 18,932
,,,May 19 – May 25,1046
,,,May 26 – Jun 1,1031
,,,Jun 2 – Jun 8,1020
,,,Jun 9 – Jun 15,946
,,,Jun 16 – Jun 22,979
,,,Jun 23 – Jun 29,970
,,,Jun 30 – Jul 6,1002
,,,Jul 7 – Jul 13,980
,,,Jul 14 – Jul 20,983
,,,Jul 21 – Jul 27,939
,,,Jul 28 – Aug 3,1001
,,,Aug 4 – Aug 10,1032
,,,Aug 11 – Aug 17,997
,,,Aug 18 – Aug 24,1018
,,,Aug 25 – Aug 31,978
,,,Sep 1 – Sep 7,962
,,,Sep 8 – Sep 14,991
,,,Sep 15 – Sep 21,928
,,,Sep 22 – Sep 28,934
,,,Sep 29 – Oct 5,967
,,,Oct 6 – Oct 12,906
,,,Oct 13 – Oct 19,929
,,,Oct 20 – Oct 26,983
,,,Oct 27 – Nov 2,900
,,,Nov 3 – Nov 9,1001
,,,Nov 10 – Nov 16,935
,,,Nov 17 – Nov 23,931
,,,Nov 24 – Nov 30,1015
,,,Dec 1 – Dec 7,999
,,,Dec 8 – Dec 14,992
,,,Dec 15 – Dec 21,1010
,,,Dec 22 – Dec 28,1022
,,2024 – 2025,Dec 29 – Jan 4,1096
,,2025,Jan 5 – Jan 11,984
,,,Jan 12 – Jan 18,1002
,,,Jan 19 – Jan 25,995
,,,Jan 26 – Feb 1,1070
,,,Feb 2 – Feb 8,1072
,,,Feb 9 – Feb 15,999
,,,Feb 16 – Feb 22,1053
,,,Feb 23 – Mar 1,1054
,,,Mar 2 – Mar 8,1036
,,,Mar 9 – Mar 15,1079
,,,Mar 16 – Mar 22,1031
,,,Mar 23 – Mar 29,1042
,,,Mar 30 – Apr 5,967
,,,Apr 6 – Apr 12,946
,,,Apr 13 – Apr 19,957
,,,Apr 20 – Apr 26,1001
,,,Apr 27 – May 3,1032
,,,May 4 – May 10,1009
,,,May 11 – May 17,1054
,,,May 18 – May 24,1036
,,,May 25 – May 31,994
,,,Jun 1 – Jun 7,1072
,,,Jun 8 – Jun 14,1093
,,,Jun 15 – Jun 21,1085
,,,Jun 22 – Jun 28,1084
,,,Jun 29 – Jul 5,1057
,,,Jul 6 – Jul 12,851
,,,Jul 13 – Jul 17,10 or fewer
,No value,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
