,,,Jan 19 – Jan 25,42
,,,Jan 26 – Feb 1,67
,,,Feb 2 – Feb 8,58
,,,Feb 9 – Feb 15,40
,,,Feb 16 – Feb 22,37
,,,Feb 23 – Mar 1,30
,,,Mar 2 – Mar 8,26
,,,Mar 9 – Mar 15,26
,,,Mar 16 – Mar 22,14
,,,Mar 23 – Mar 29,34
,,,Mar 30 – Apr 5,26
,,,Apr 6 – Apr 12,21
,,,Apr 13 – Apr 19,34
,,,Apr 20 – Apr 26,39
,,,Apr 27 – May 3,36
,,,May 4 – May 10,41
,,,May 11 – May 17,38
,,,May 18 – May 24,32
,,,May 25 – May 31,41
,,,Jun 1 – Jun 7,29
,,,Jun 8 – Jun 14,29
,,,Jun 15 – Jun 21,34
,,,Jun 22 – Jun 28,35
,,,Jun 29 – Jul 5,45
,,,Jul 6 – Jul 12,79
,,,Jul 13 – Jul 19,91
,,,Jul 20 – Jul 26,134
,,,Jul 27 – Aug 2,123
,,,Aug 3 – Aug 6,10 or fewer
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,846
,,,Jan 8 – Jan 14,644
,,,Jan 15 – Jan 21,623
,,,Jan 22 – Jan 28,615
,,,Jan 29 – Feb 4,552
,,,Feb 5 – Feb 11,459
,,,Feb 12 – Feb 18,402
,,,Feb 19 – Feb 25,373
,,,Feb 26 – Mar 4,363
,,,Mar 5 – Mar 11,293
,,,Mar 12 – Mar 18,283
,,,Mar 19 – Mar 25,298
,,,Mar 26 – Apr 1,276
,,,Apr 2 – Apr 8,268
,,,Apr 9 – Apr 15,243
,,,Apr 16 – Apr 22,247
,,,Apr 23 – Apr 29,240
,,,Apr 30 – May 6,247
,,,May 7 – May 13,195
,,,May 14 – May 20,199
,,,May 21 – May 27,233
,,,May 28 – Jun 3,279
,,,Jun 4 – Jun 10,323
,,,Jun 11 – Jun 17,308
,,,Jun 18 – Jun 24,342
,,,Jun 25 – Jul 1,381
,,,Jul 2 – Jul 8,442
,,,Jul 9 – Jul 15,528
,,,Jul 16 – Jul 22,600
,,,Jul 23 – Jul 29,766
,,,Jul 30 – Aug 5,946
,,,Aug 6 – Aug 12,1018
,,,Aug 13 – Aug 19,1088
,,,Aug 20 – Aug 26,1349
,,,Aug 27 – Sep 2,1186
,,,Sep 3 – Sep 9,1066
,,,Sep 10 – Sep 16,695
,,,Sep 17 – Sep 23,450
,,,Sep 24 – Sep 30,396
,,,Oct 1 – Oct 7,339
,,,Oct 8 – Oct 14,257
,,,Oct 15 – Oct 21,265
,,,Oct 22 – Oct 28,237
,,,Oct 29 – Nov 4,230
,,,Nov 5 – Nov 11,201
,,,Nov 12 – Nov 18,221
,,,Nov 19 – Nov 25,220
,,,Nov 26 – Dec 2,307
,,,Dec 3 – Dec 9,315
,,,Dec 10 – Dec 16,432
,,,Dec 17 – Dec 23,496
,,,Dec 24 – Dec 30,690
,,2023 – 2024,Dec 31 – Jan 6,842
,,2024,Jan 7 – Jan 13,712
,,,Jan 14 – Jan 20,629
,,,Jan 21 – Jan 27,675
,,,Jan 28 – Feb 3,622
,,,Feb 4 – Feb 10,579
,,,Feb 11 – Feb 17,507
,,,Feb 18 – Feb 24,394
,,,Feb 25 – Mar 2,356
,,,Mar 3 – Mar 9,272
,,,Mar 10 – Mar 16,208
,,,Mar 17 – Mar 23,169
,,,Mar 24 – Mar 30,144
,,,Mar 31 – Apr 6,139
,,,Apr 7 – Apr 13,110
,,,Apr 14 – Apr 20,122
,,,Apr 21 – Apr 27,119
,,,Apr 28 – May 4,96
,,,May 5 – May 11,94
,,,May 12 – May 18,138
,,,May 19 – May 25,166
,,,May 26 – Jun 1,268
,,,Jun 2 – Jun 8,314
,,,Jun 9 – Jun 15,426
,,,Jun 16 – Jun 22,542
,,,Jun 23 – Jun 29,684
,,,Jun 30 – Jul 6,940
,,,Jul 7 – Jul 13,1184
,,,Jul 14 – Jul 20,1306
,,,Jul 21 – Jul 27,1305
,,,Jul 28 – Aug 3,1062
,,,Aug 4 – Aug 10,884
,,,Aug 11 – Aug 17,752
,,,Aug 18 – Aug 24,705
,,,Aug 25 – Aug 31,717
,,,Sep 1 – Sep 7,647
,,,Sep 8 – Sep 14,417
,,,Sep 15 – Sep 21,318
,,,Sep 22 – Sep 28,235
,,,Sep 29 – Oct 5,160
,,,Oct 6 – Oct 12,100
,,,Oct 13 – Oct 19,107
,,,Oct 20 – Oct 26,80
,,,Oct 27 – Nov 2,94
,,,Nov 3 – Nov 9,96
,,,Nov 10 – Nov 16,76
,,,Nov 17 – Nov 23,66
,,,Nov 24 – Nov 30,78
,,,Dec 1 – Dec 7,92
,,,Dec 8 – Dec 14,92
,,,Dec 15 – Dec 21,103
,,,Dec 22 – Dec 28,163
,,2024 – 2025,Dec 29 – Jan 4,194
,,2025,Jan 5 – Jan 11,172
,,,Jan 12 – Jan 18,180
,,,Jan 19 – Jan 25,186
,,,Jan 26 – Feb 1,218
,,,Feb 2 – Feb 8,190
,,,Feb 9 – Feb 15,179
,,,Feb 16 – Feb 22,162
,,,Feb 23 – Mar 1,149
,,,Mar 2 – Mar 8,138
,,,Mar 9 – Mar 15,154
,,,Mar 16 – Mar 22,138
,,,Mar 23 – Mar 29,161
,,,Mar 30 – Apr 5,132
,,,Apr 6 – Apr 12,116
,,,Apr 13 – Apr 19,117
,,,Apr 20 – Apr 26,131
,,,Apr 27 – May 3,153
,,,May 4 – May 10,150
,,,May 11 – May 17,145
,,,May 18 – May 24,176
,,,May 25 – May 31,220
,,,Jun 1 – Jun 7,272
,,,Jun 8 – Jun 14,290
,,,Jun 15 – Jun 21,322
,,,Jun 22 – Jun 28,420
,,,Jun 29 – Jul 5,379
,,,Jul 6 – Jul 12,590
,,,Jul 13 – Jul 19,624
,,,Jul 20 – Jul 26,739
,,,Jul 27 – Aug 2,828
,,,Aug 3 – Aug 6,10 or fewer
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,495
,,,Jan 8 – Jan 14,364
,,,Jan 15 – Jan 21,311
,,,Jan 22 – Jan 28,318
,,,Jan 29 – Feb 4,260
,,,Feb 5 – Feb 11,259
,,,Feb 12 – Feb 18,202
,,,Feb 19 – Feb 25,185
,,,Feb 26 – Mar 4,162
,,,Mar 5 – Mar 11,165
,,,Mar 12 – Mar 18,141
,,,Mar 19 – Mar 25,153
,,,Mar 26 – Apr 1,179
,,,Apr 2 – Apr 8,145
,,,Apr 9 – Apr 15,128
,,,Apr 16 – Apr 22,107
,,,Apr 23 – Apr 29,112
,,,Apr 30 – May 6,120
,,,May 7 – May 13,107
,,,May 14 – May 20,107
,,,May 21 – May 27,136
,,,May 28 – Jun 3,153
,,,Jun 4 – Jun 10,144
,,,Jun 11 – Jun 17,133
,,,Jun 18 – Jun 24,137
,,,Jun 25 – Jul 1,190
,,,Jul 2 – Jul 8,206
,,,Jul 9 – Jul 15,244
,,,Jul 16 – Jul 22,265
,,,Jul 23 – Jul 29,344
,,,Jul 30 – Aug 5,373
,,,Aug 6 – Aug 12,424
,,,Aug 13 – Aug 19,442
,,,Aug 20 – Aug 26,553
,,,Aug 27 – Sep 2,566
,,,Sep 3 – Sep 9,459
,,,Sep 10 – Sep 16,352
,,,Sep 17 – Sep 23,281
,,,Sep 24 – Sep 30,203
,,,Oct 1 – Oct 7,186
,,,Oct 8 – Oct 14,163
,,,Oct 15 – Oct 21,157
,,,Oct 22 – Oct 28,109
,,,Oct 29 – Nov 4,115
,,,Nov 5 – Nov 11,117
,,,Nov 12 – Nov 18,115
,,,Nov 19 – Nov 25,128
,,,Nov 26 – Dec 2,159
,,,Dec 3 – Dec 9,189
,,,Dec 10 – Dec 16,216
,,,Dec 17 – Dec 23,273
,,,Dec 24 – Dec 30,367
,,2023 – 2024,Dec 31 – Jan 6,415
,,2024,Jan 7 – Jan 13,379
,,,Jan 14 – Jan 20,327
,,,Jan 21 – Jan 27,366
,,,Jan 28 – Feb 3,287
,,,Feb 4 – Feb 10,289
,,,Feb 11 – Feb 17,268
,,,Feb 18 – Feb 24,207
,,,Feb 25 – Mar 2,167
,,,Mar 3 – Mar 9,154
,,,Mar 10 – Mar 16,119
,,,Mar 17 – Mar 23,99
,,,Mar 24 – Mar 30,87
,,,Mar 31 – Apr 6,73
,,,Apr 7 – Apr 13,55
,,,Apr 14 – Apr 20,52
,,,Apr 21 – Apr 27,49
,,,Apr 28 – May 4,48
,,,May 5 – May 11,76
,,,May 12 – May 18,83
,,,May 19 – May 25,81
,,,May 26 – Jun 1,127
,,,Jun 2 – Jun 8,168
,,,Jun 9 – Jun 15,178
,,,Jun 16 – Jun 22,262
,,,Jun 23 – Jun 29,336
,,,Jun 30 – Jul 6,424
,,,Jul 7 – Jul 13,555
,,,Jul 14 – Jul 20,576
,,,Jul 21 – Jul 27,552
,,,Jul 28 – Aug 3,500
,,,Aug 4 – Aug 10,446
,,,Aug 11 – Aug 17,371
,,,Aug 18 – Aug 24,312
,,,Aug 25 – Aug 31,316
,,,Sep 1 – Sep 7,313
,,,Sep 8 – Sep 14,195
,,,Sep 15 – Sep 21,170
,,,Sep 22 – Sep 28,147
,,,Sep 29 – Oct 5,98
,,,Oct 6 – Oct 12,78
,,,Oct 13 – Oct 19,54
,,,Oct 20 – Oct 26,36
,,,Oct 27 – Nov 2,59
,,,Nov 3 – Nov 9,45
,,,Nov 10 – Nov 16,41
,,,Nov 17 – Nov 23,36
,,,Nov 24 – Nov 30,42
,,,Dec 1 – Dec 7,54
,,,Dec 8 – Dec 14,65
,,,Dec 15 – Dec 21,78
,,,Dec 22 – Dec 28,90
,,2024 – 2025,Dec 29 – Jan 4,100
,,2025,Jan 5 – Jan 11,90
,,,Jan 12 – Jan 18,94
,,,Jan 19 – Jan 25,109
,,,Jan 26 – Feb 1,106
,,,Feb 2 – Feb 8,93
,,,Feb 9 – Feb 15,76
,,,Feb 16 – Feb 22,82
,,,Feb 23 – Mar 1,76
,,,Mar 2 – Mar 8,64
,,,Mar 9 – Mar 15,71
,,,Mar 16 – Mar 22,61
,,,Mar 23 – Mar 29,60
,,,Mar 30 – Apr 5,57
,,,Apr 6 – Apr 12,52
,,,Apr 13 – Apr 19,51
,,,Apr 20 – Apr 26,58
,,,Apr 27 – May 3,57
,,,May 4 – May 10,55
,,,May 11 – May 17,58
,,,May 18 – May 24,70
,,,May 25 – May 31,90
,,,Jun 1 – Jun 7,80
,,,Jun 8 – Jun 14,133
,,,Jun 15 – Jun 21,139
,,,Jun 22 – Jun 28,160
,,,Jun 29 – Jul 5,180
,,,Jul 6 – Jul 12,195
,,,Jul 13 – Jul 19,229
,,,Jul 20 – Jul 26,279
,,,Jul 27 – Aug 2,264
,,,Aug 3 – Aug 6,10 or fewer
,65 Years or more,2023,Jan 1 – Jan 7,1130
,,,Jan 8 – Jan 14,770
,,,Jan 15 – Jan 21,689
,,,Jan 22 – Jan 28,642
,,,Jan 29 – Feb 4,574
,,,Feb 5 – Feb 11,514
,,,Feb 12 – Feb 18,503
,,,Feb 19 – Feb 25,456
,,,Feb 26 – Mar 4,439
,,,Mar 5 – Mar 11,319
,,,Mar 12 – Mar 18,342
,,,Mar 19 – Mar 25,341
,,,Mar 26 – Apr 1,347
,,,Apr 2 – Apr 8,328
,,,Apr 9 – Apr 15,274
,,,Apr 16 – Apr 22,257
,,,Apr 23 – Apr 29,283
,,,Apr 30 – May 6,240
,,,May 7 – May 13,241
,,,May 14 – May 20,260
,,,May 21 – May 27,262
,,,May 28 – Jun 3,354
,,,Jun 4 – Jun 10,331
,,,Jun 11 – Jun 17,325
,,,Jun 18 – Jun 24,325
,,,Jun 25 – Jul 1,384
,,,Jul 2 – Jul 8,465
,,,Jul 9 – Jul 15,500
,,,Jul 16 – Jul 22,531
,,,Jul 23 – Jul 29,647
,,,Jul 30 – Aug 5,794
,,,Aug 6 – Aug 12,892
,,,Aug 13 – Aug 19,870
,,,Aug 20 – Aug 26,933
,,,Aug 27 – Sep 2,943
,,,Sep 3 – Sep 9,955
,,,Sep 10 – Sep 16,733
,,,Sep 17 – Sep 23,627
,,,Sep 24 – Sep 30,503
,,,Oct 1 – Oct 7,418
,,,Oct 8 – Oct 14,391
,,,Oct 15 – Oct 21,377
,,,Oct 22 – Oct 28,336
,,,Oct 29 – Nov 4,271
,,,Nov 5 – Nov 11,306
,,,Nov 12 – Nov 18,322
,,,Nov 19 – Nov 25,355
,,,Nov 26 – Dec 2,373
,,,Dec 3 – Dec 9,441
,,,Dec 10 – Dec 16,531
,,,Dec 17 – Dec 23,635
,,,Dec 24 – Dec 30,952
,,2023 – 2024,Dec 31 – Jan 6,987
,,2024,Jan 7 – Jan 13,865
,,,Jan 14 – Jan 20,767
,,,Jan 21 – Jan 27,741
,,,Jan 28 – Feb 3,643
,,,Feb 4 – Feb 10,681
,,,Feb 11 – Feb 17,580
,,,Feb 18 – Feb 24,525
,,,Feb 25 – Mar 2,471
,,,Mar 3 – Mar 9,363
,,,Mar 10 – Mar 16,283
,,,Mar 17 – Mar 23,242
,,,Mar 24 – Mar 30,209
,,,Mar 31 – Apr 6,173
,,,Apr 7 – Apr 13,138
,,,Apr 14 – Apr 20,133
,,,Apr 21 – Apr 27,115
,,,Apr 28 – May 4,133
,,,May 5 – May 11,129
,,,May 12 – May 18,168
,,,May 19 – May 25,217
,,,May 26 – Jun 1,287
,,,Jun 2 – Jun 8,314
,,,Jun 9 – Jun 15,417
,,,Jun 16 – Jun 22,577
,,,Jun 23 – Jun 29,704
,,,Jun 30 – Jul 6,959
,,,Jul 7 – Jul 13,1079
,,,Jul 14 – Jul 20,1188
,,,Jul 21 – Jul 27,1221
,,,Jul 28 – Aug 3,1067
