,,,Mar 2 – Mar 8,25
,,,Mar 9 – Mar 15,26
,,,Mar 16 – Mar 22,14
,,,Mar 23 – Mar 29,34
,,,Mar 30 – Apr 5,25
,,,Apr 6 – Apr 12,20
,,,Apr 13 – Apr 19,34
,,,Apr 20 – Apr 26,38
,,,Apr 27 – May 3,35
,,,May 4 – May 10,39
,,,May 11 – May 17,36
,,,May 18 – May 24,32
,,,May 25 – May 31,40
,,,Jun 1 – Jun 7,27
,,,Jun 8 – Jun 14,27
,,,Jun 15 – Jun 21,33
,,,Jun 22 – Jun 28,34
,,,Jun 29 – Jul 5,43
,,,Jul 6 – Jul 12,72
,,,Jul 13 – Jul 17,10 or fewer
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,843
,,,Jan 8 – Jan 14,642
,,,Jan 15 – Jan 21,623
,,,Jan 22 – Jan 28,615
,,,Jan 29 – Feb 4,553
,,,Feb 5 – Feb 11,456
,,,Feb 12 – Feb 18,403
,,,Feb 19 – Feb 25,371
,,,Feb 26 – Mar 4,363
,,,Mar 5 – Mar 11,292
,,,Mar 12 – Mar 18,285
,,,Mar 19 – Mar 25,297
,,,Mar 26 – Apr 1,276
,,,Apr 2 – Apr 8,268
,,,Apr 9 – Apr 15,244
,,,Apr 16 – Apr 22,246
,,,Apr 23 – Apr 29,239
,,,Apr 30 – May 6,248
,,,May 7 – May 13,196
,,,May 14 – May 20,199
,,,May 21 – May 27,233
,,,May 28 – Jun 3,280
,,,Jun 4 – Jun 10,325
,,,Jun 11 – Jun 17,307
,,,Jun 18 – Jun 24,342
,,,Jun 25 – Jul 1,382
,,,Jul 2 – Jul 8,443
,,,Jul 9 – Jul 15,529
,,,Jul 16 – Jul 22,599
,,,Jul 23 – Jul 29,767
,,,Jul 30 – Aug 5,944
,,,Aug 6 – Aug 12,1020
,,,Aug 13 – Aug 19,1090
,,,Aug 20 – Aug 26,1349
,,,Aug 27 – Sep 2,1184
,,,Sep 3 – Sep 9,1068
,,,Sep 10 – Sep 16,694
,,,Sep 17 – Sep 23,451
,,,Sep 24 – Sep 30,395
,,,Oct 1 – Oct 7,337
,,,Oct 8 – Oct 14,256
,,,Oct 15 – Oct 21,267
,,,Oct 22 – Oct 28,237
,,,Oct 29 – Nov 4,228
,,,Nov 5 – Nov 11,201
,,,Nov 12 – Nov 18,220
,,,Nov 19 – Nov 25,220
,,,Nov 26 – Dec 2,308
,,,Dec 3 – Dec 9,315
,,,Dec 10 – Dec 16,434
,,,Dec 17 – Dec 23,496
,,,Dec 24 – Dec 30,691
,,2023 – 2024,Dec 31 – Jan 6,841
,,2024,Jan 7 – Jan 13,712
,,,Jan 14 – Jan 20,633
,,,Jan 21 – Jan 27,677
,,,Jan 28 – Feb 3,624
,,,Feb 4 – Feb 10,579
,,,Feb 11 – Feb 17,505
,,,Feb 18 – Feb 24,395
,,,Feb 25 – Mar 2,356
,,,Mar 3 – Mar 9,274
,,,Mar 10 – Mar 16,207
,,,Mar 17 – Mar 23,169
,,,Mar 24 – Mar 30,144
,,,Mar 31 – Apr 6,138
,,,Apr 7 – Apr 13,110
,,,Apr 14 – Apr 20,121
,,,Apr 21 – Apr 27,120
,,,Apr 28 – May 4,96
,,,May 5 – May 11,94
,,,May 12 – May 18,138
,,,May 19 – May 25,167
,,,May 26 – Jun 1,263
,,,Jun 2 – Jun 8,311
,,,Jun 9 – Jun 15,426
,,,Jun 16 – Jun 22,540
,,,Jun 23 – Jun 29,685
,,,Jun 30 – Jul 6,939
,,,Jul 7 – Jul 13,1186
,,,Jul 14 – Jul 20,1310
,,,Jul 21 – Jul 27,1302
,,,Jul 28 – Aug 3,1062
,,,Aug 4 – Aug 10,880
,,,Aug 11 – Aug 17,749
,,,Aug 18 – Aug 24,707
,,,Aug 25 – Aug 31,717
,,,Sep 1 – Sep 7,647
,,,Sep 8 – Sep 14,417
,,,Sep 15 – Sep 21,316
,,,Sep 22 – Sep 28,235
,,,Sep 29 – Oct 5,163
,,,Oct 6 – Oct 12,100
,,,Oct 13 – Oct 19,106
,,,Oct 20 – Oct 26,80
,,,Oct 27 – Nov 2,94
,,,Nov 3 – Nov 9,92
,,,Nov 10 – Nov 16,74
,,,Nov 17 – Nov 23,65
,,,Nov 24 – Nov 30,78
,,,Dec 1 – Dec 7,88
,,,Dec 8 – Dec 14,91
,,,Dec 15 – Dec 21,102
,,,Dec 22 – Dec 28,156
,,2024 – 2025,Dec 29 – Jan 4,190
,,2025,Jan 5 – Jan 11,168
,,,Jan 12 – Jan 18,178
,,,Jan 19 – Jan 25,182
,,,Jan 26 – Feb 1,213
,,,Feb 2 – Feb 8,187
,,,Feb 9 – Feb 15,178
,,,Feb 16 – Feb 22,155
,,,Feb 23 – Mar 1,145
,,,Mar 2 – Mar 8,135
,,,Mar 9 – Mar 15,146
,,,Mar 16 – Mar 22,132
,,,Mar 23 – Mar 29,161
,,,Mar 30 – Apr 5,131
,,,Apr 6 – Apr 12,117
,,,Apr 13 – Apr 19,105
,,,Apr 20 – Apr 26,130
,,,Apr 27 – May 3,147
,,,May 4 – May 10,143
,,,May 11 – May 17,138
,,,May 18 – May 24,171
,,,May 25 – May 31,212
,,,Jun 1 – Jun 7,265
,,,Jun 8 – Jun 14,277
,,,Jun 15 – Jun 21,307
,,,Jun 22 – Jun 28,405
,,,Jun 29 – Jul 5,368
,,,Jul 6 – Jul 12,551
,,,Jul 13 – Jul 17,10 or fewer
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,496
,,,Jan 8 – Jan 14,363
,,,Jan 15 – Jan 21,313
,,,Jan 22 – Jan 28,318
,,,Jan 29 – Feb 4,260
,,,Feb 5 – Feb 11,259
,,,Feb 12 – Feb 18,202
,,,Feb 19 – Feb 25,186
,,,Feb 26 – Mar 4,163
,,,Mar 5 – Mar 11,163
,,,Mar 12 – Mar 18,143
,,,Mar 19 – Mar 25,155
,,,Mar 26 – Apr 1,182
,,,Apr 2 – Apr 8,145
,,,Apr 9 – Apr 15,128
,,,Apr 16 – Apr 22,107
,,,Apr 23 – Apr 29,113
,,,Apr 30 – May 6,120
,,,May 7 – May 13,107
,,,May 14 – May 20,107
,,,May 21 – May 27,136
,,,May 28 – Jun 3,153
,,,Jun 4 – Jun 10,144
,,,Jun 11 – Jun 17,134
,,,Jun 18 – Jun 24,137
,,,Jun 25 – Jul 1,190
,,,Jul 2 – Jul 8,207
,,,Jul 9 – Jul 15,244
,,,Jul 16 – Jul 22,265
,,,Jul 23 – Jul 29,345
,,,Jul 30 – Aug 5,374
,,,Aug 6 – Aug 12,425
,,,Aug 13 – Aug 19,445
,,,Aug 20 – Aug 26,551
,,,Aug 27 – Sep 2,563
,,,Sep 3 – Sep 9,457
,,,Sep 10 – Sep 16,350
,,,Sep 17 – Sep 23,278
,,,Sep 24 – Sep 30,204
,,,Oct 1 – Oct 7,186
,,,Oct 8 – Oct 14,164
,,,Oct 15 – Oct 21,156
,,,Oct 22 – Oct 28,110
,,,Oct 29 – Nov 4,115
,,,Nov 5 – Nov 11,116
,,,Nov 12 – Nov 18,115
,,,Nov 19 – Nov 25,127
,,,Nov 26 – Dec 2,158
,,,Dec 3 – Dec 9,188
,,,Dec 10 – Dec 16,216
,,,Dec 17 – Dec 23,274
,,,Dec 24 – Dec 30,366
,,2023 – 2024,Dec 31 – Jan 6,413
,,2024,Jan 7 – Jan 13,379
,,,Jan 14 – Jan 20,327
,,,Jan 21 – Jan 27,366
,,,Jan 28 – Feb 3,289
,,,Feb 4 – Feb 10,290
,,,Feb 11 – Feb 17,268
,,,Feb 18 – Feb 24,206
,,,Feb 25 – Mar 2,167
,,,Mar 3 – Mar 9,154
,,,Mar 10 – Mar 16,119
,,,Mar 17 – Mar 23,99
,,,Mar 24 – Mar 30,87
,,,Mar 31 – Apr 6,73
,,,Apr 7 – Apr 13,55
,,,Apr 14 – Apr 20,53
,,,Apr 21 – Apr 27,50
,,,Apr 28 – May 4,49
,,,May 5 – May 11,76
,,,May 12 – May 18,83
,,,May 19 – May 25,81
,,,May 26 – Jun 1,126
,,,Jun 2 – Jun 8,168
,,,Jun 9 – Jun 15,177
,,,Jun 16 – Jun 22,263
,,,Jun 23 – Jun 29,336
,,,Jun 30 – Jul 6,423
,,,Jul 7 – Jul 13,552
,,,Jul 14 – Jul 20,573
,,,Jul 21 – Jul 27,550
,,,Jul 28 – Aug 3,495
,,,Aug 4 – Aug 10,447
,,,Aug 11 – Aug 17,371
,,,Aug 18 – Aug 24,312
,,,Aug 25 – Aug 31,313
,,,Sep 1 – Sep 7,315
,,,Sep 8 – Sep 14,195
,,,Sep 15 – Sep 21,169
,,,Sep 22 – Sep 28,147
,,,Sep 29 – Oct 5,99
,,,Oct 6 – Oct 12,78
,,,Oct 13 – Oct 19,54
,,,Oct 20 – Oct 26,36
,,,Oct 27 – Nov 2,59
,,,Nov 3 – Nov 9,42
,,,Nov 10 – Nov 16,41
,,,Nov 17 – Nov 23,37
,,,Nov 24 – Nov 30,42
,,,Dec 1 – Dec 7,52
,,,Dec 8 – Dec 14,62
,,,Dec 15 – Dec 21,74
,,,Dec 22 – Dec 28,89
,,2024 – 2025,Dec 29 – Jan 4,98
,,2025,Jan 5 – Jan 11,83
,,,Jan 12 – Jan 18,91
,,,Jan 19 – Jan 25,106
,,,Jan 26 – Feb 1,102
,,,Feb 2 – Feb 8,91
,,,Feb 9 – Feb 15,75
,,,Feb 16 – Feb 22,80
,,,Feb 23 – Mar 1,72
,,,Mar 2 – Mar 8,62
,,,Mar 9 – Mar 15,70
,,,Mar 16 – Mar 22,59
,,,Mar 23 – Mar 29,58
,,,Mar 30 – Apr 5,55
,,,Apr 6 – Apr 12,50
,,,Apr 13 – Apr 19,50
,,,Apr 20 – Apr 26,57
,,,Apr 27 – May 3,53
,,,May 4 – May 10,55
,,,May 11 – May 17,56
,,,May 18 – May 24,69
,,,May 25 – May 31,87
,,,Jun 1 – Jun 7,79
,,,Jun 8 – Jun 14,124
,,,Jun 15 – Jun 21,139
,,,Jun 22 – Jun 28,159
,,,Jun 29 – Jul 5,172
,,,Jul 6 – Jul 12,178
,,,Jul 13 – Jul 17,10 or fewer
,65 Years or more,2023,Jan 1 – Jan 7,1129
,,,Jan 8 – Jan 14,769
,,,Jan 15 – Jan 21,689
,,,Jan 22 – Jan 28,639
,,,Jan 29 – Feb 4,576
,,,Feb 5 – Feb 11,513
,,,Feb 12 – Feb 18,502
,,,Feb 19 – Feb 25,457
,,,Feb 26 – Mar 4,438
,,,Mar 5 – Mar 11,321
,,,Mar 12 – Mar 18,342
,,,Mar 19 – Mar 25,342
,,,Mar 26 – Apr 1,348
,,,Apr 2 – Apr 8,330
,,,Apr 9 – Apr 15,272
,,,Apr 16 – Apr 22,255
,,,Apr 23 – Apr 29,282
,,,Apr 30 – May 6,240
,,,May 7 – May 13,241
,,,May 14 – May 20,259
,,,May 21 – May 27,262
,,,May 28 – Jun 3,353
,,,Jun 4 – Jun 10,331
,,,Jun 11 – Jun 17,325
,,,Jun 18 – Jun 24,325
,,,Jun 25 – Jul 1,385
,,,Jul 2 – Jul 8,462
,,,Jul 9 – Jul 15,499
,,,Jul 16 – Jul 22,528
,,,Jul 23 – Jul 29,645
,,,Jul 30 – Aug 5,795
,,,Aug 6 – Aug 12,893
,,,Aug 13 – Aug 19,871
,,,Aug 20 – Aug 26,935
,,,Aug 27 – Sep 2,946
,,,Sep 3 – Sep 9,954
,,,Sep 10 – Sep 16,735
,,,Sep 17 – Sep 23,631
,,,Sep 24 – Sep 30,504
,,,Oct 1 – Oct 7,421
,,,Oct 8 – Oct 14,387
,,,Oct 15 – Oct 21,375
,,,Oct 22 – Oct 28,336
,,,Oct 29 – Nov 4,273
,,,Nov 5 – Nov 11,306
,,,Nov 12 – Nov 18,321
,,,Nov 19 – Nov 25,352
,,,Nov 26 – Dec 2,374
,,,Dec 3 – Dec 9,443
,,,Dec 10 – Dec 16,529
,,,Dec 17 – Dec 23,639
,,,Dec 24 – Dec 30,954
,,2023 – 2024,Dec 31 – Jan 6,986
,,2024,Jan 7 – Jan 13,866
,,,Jan 14 – Jan 20,766
,,,Jan 21 – Jan 27,742
,,,Jan 28 – Feb 3,642
,,,Feb 4 – Feb 10,681
,,,Feb 11 – Feb 17,580
,,,Feb 18 – Feb 24,525
,,,Feb 25 – Mar 2,472
,,,Mar 3 – Mar 9,363
,,,Mar 10 – Mar 16,283
,,,Mar 17 – Mar 23,242
,,,Mar 24 – Mar 30,208
,,,Mar 31 – Apr 6,173
,,,Apr 7 – Apr 13,139
,,,Apr 14 – Apr 20,133
,,,Apr 21 – Apr 27,113
,,,Apr 28 – May 4,133
,,,May 5 – May 11,129
,,,May 12 – May 18,170
,,,May 19 – May 25,216
,,,May 26 – Jun 1,286
,,,Jun 2 – Jun 8,313
,,,Jun 9 – Jun 15,417
,,,Jun 16 – Jun 22,575
,,,Jun 23 – Jun 29,703
,,,Jun 30 – Jul 6,961
,,,Jul 7 – Jul 13,1076
,,,Jul 14 – Jul 20,1183
,,,Jul 21 – Jul 27,1218
,,,Jul 28 – Aug 3,1069
,,,Aug 4 – Aug 10,967
,,,Aug 11 – Aug 17,804
,,,Aug 18 – Aug 24,735
,,,Aug 25 – Aug 31,640
,,,Sep 1 – Sep 7,655
,,,Sep 8 – Sep 14,538
,,,Sep 15 – Sep 21,413
,,,Sep 22 – Sep 28,369
,,,Sep 29 – Oct 5,244
,,,Oct 6 – Oct 12,245
,,,Oct 13 – Oct 19,181
,,,Oct 20 – Oct 26,152
,,,Oct 27 – Nov 2,135
,,,Nov 3 – Nov 9,136
,,,Nov 10 – Nov 16,105
